ID,Prediction
1255,0.06112071327010108
1256,0.09787839469787239
1257,0.09102377426870453
1258,0.05305128391732012
1259,0.11992294076462941
1260,0.09892875163104345
1261,0.15865565769083215
1262,0.07087219485883973
1263,0.049864027379357655
1264,0.2880004835857341
1265,0.4217578952550695
1266,0.3934001654348446
1267,0.27202368125969717
1268,0.36651248567961947
1269,0.5191020490362521
1270,0.15565262500399168
1271,0.34790007680132884
1272,0.8364997513446316
1273,0.13277097104211014
1274,0.11869117932650386
1275,0.9866462580328507
1276,0.4633053223381816
1277,0.09247960473880944
1278,0.1486447111847918
1279,0.13862621095440614
1280,0.9584542349264159
1281,0.1975815634966711
1282,0.05843433283180832
1283,0.23315690235056982
1284,0.09689806172674258
1285,0.41473079743607033
1286,0.9999977153823851
1287,0.09583389625310539
1288,0.9100489564776691
1289,0.132467087104328
1290,0.12301802283366704
1291,0.07908557175271697
1292,0.9999972476374984
1293,0.080685514875748
1294,0.08700295446802339
1295,0.8226532090069092
1296,0.08600969220521523
1297,0.11986463958183737
1298,0.08958438042124703
1299,0.07376995797639332
1300,0.12114796024211845
1301,0.4538704247853133
1302,0.11695219478544167
1303,0.05390637313974874
1304,0.12832965170979474
1305,0.06268108423612707
1306,0.5426825481513388
1307,0.2533483120833478
1308,0.13461115000014331
1309,0.6214878336072833
1310,0.13852011010903542
1311,0.1279451674112955
1312,0.9804607250926607
1313,0.07723313402669545
1314,0.06828070308167529
1315,0.12495391821433138
1316,0.09623245023462619
1317,0.05033258488445385
1318,0.05974234158396174
1319,0.11410579500923312
1320,0.25240087456139004
1321,0.8011387124780938
1322,0.08057384596202428
1323,0.09674662891064505
1324,0.0893148220768667
1325,0.08817074578318161
1326,0.6107699475241086
1327,0.06196354988462074
1328,0.119498383489705
1329,0.13616841989523523
1330,0.14754370443463882
1331,0.08187224164915786
1332,0.0611459119113847
1333,0.11149749954618393
1334,0.1995242122951551
1335,0.7988247587164989
1336,0.07633268531281764
1337,0.07283435729915194
1338,0.14540738301267483
1339,0.08400720157629753
1340,0.19593603397634302
1341,0.10360527301316935
1342,0.33005501362806783
1343,0.1405005781058435
1344,0.26865199656153893
1345,0.5911357773854287
1346,0.049638078374717905
1347,0.07974815653504397
1348,0.06474952338009114
1349,0.16439976810186774
1350,0.45095048382848996
1351,0.07435417362512553
1352,0.06227751240600913
1353,0.11838870923338202
1354,0.1737435979006096
1355,0.08913332915182486
1356,0.11156946261514211
1357,0.09217719079312045
1358,0.2157934406545018
1359,0.053898154802710804
1360,0.10811225384371577
1361,0.07576305920828683
1362,0.47601906860417154
1363,0.5059366499766539
1364,0.03587651861319734
1365,0.06615936090916082
1366,0.14389779611795459
1367,0.07085716345188031
1368,0.09383191947789019
1369,0.05008363706234793
1370,0.6650261057508771
1371,0.9999998606021452
1372,0.9057092528968419
1373,0.09931154078593195
1374,0.16598104546372583
1375,0.11498475969557762
1376,0.17906162584069776
1377,0.21615310693545592
1378,0.09320801258627322
1379,0.163324201372313
1380,0.04617164497708904
1381,0.5131935050934715
1382,0.03926030147742654
1383,0.18572029245657695
1384,0.06721183569112486
1385,0.03706856816275102
1386,0.04576372330829381
1387,0.1327843013963538
1388,0.3285498022663894
1389,0.6318395043159626
1390,0.19937838965812588
1391,0.21251892872090805
1392,0.11809373674646971
1393,0.09553083829488876
1394,0.09779993718059732
1395,0.37363441958932747
1396,0.710063006176045
1397,0.07740994172276135
1398,0.13769460341484208
1399,0.034714396918605644
1400,0.1424458751328679
1401,0.7978003730477851
1402,0.12520965124758035
1403,0.11798119842896397
1404,0.6246914148226121
1405,0.12011335868706197
1406,0.05472072551957166
1407,0.10667953824457266
1408,0.20041397378489542
1409,0.31563995392221617
1410,0.08474338567989531
1411,0.5755977703264067
1412,0.09316476392392409
1413,0.06095275497911784
1414,0.3794203565537994
1415,0.09109818405393683
1416,0.046636474306760385
1417,0.4799329457354201
1418,0.17108760209037224
1419,0.7884356981587124
1420,0.053112427588107615
1421,0.10648042587714383
1422,0.12246048924820345
1423,0.10523173296281334
1424,0.08504057038161192
1425,0.1308108798867174
1426,0.1868858814598869
1427,0.13946383589253505
1428,0.09150267786640282
1429,0.09052139879831338
1430,0.9962517619036882
1431,0.1160682367457237
1432,0.4744371324804087
1433,0.05589616095273734
1434,0.056645029338573266
1435,0.09411237002698276
1436,0.03409449090130575
1437,0.06614568703509112
1438,0.03248794726110608
1439,0.15961370504883607
1440,0.08921455611872281
1441,0.06301502744286021
1442,0.11234504943237468
1443,0.06494006960523434
1444,0.7652269106269521
1445,0.1452831260970747
1446,0.035778918456646984
1447,0.05929793810090722
1448,0.09939445810240517
1449,0.21344554778536493
1450,0.022601302951114604
1451,0.896311693455449
1452,0.9999895048362228
1453,0.046702346686514934
1454,0.06700212441347118
1455,0.8863193539090326
1456,0.057472127667431504
1457,0.1486254975335806
1458,0.8714974214780253
1459,0.1191557635488269
1460,0.9667803073133209
1461,0.10734065779565649
1462,0.05593473209384057
1463,0.05300714337726812
1464,0.9239854999923346
1465,0.10068651178404221
1466,0.08387888519340193
1467,0.04529571537437322
1468,0.9999942276057942
1469,0.10666190184100988
1470,0.3865539181566694
1471,0.17476749348478723
1472,0.2534707509381043
1473,0.566903429017731
1474,0.13254997024117393
1475,0.05970821838940877
1476,0.9819180007295809
1477,0.21250431058261493
1478,0.09675681305314682
1479,0.4562191641062189
1480,0.07115908016638514
1481,0.11221948992450652
1482,0.09720624664806482
1483,0.07398637505677766
1484,0.947535274241532
1485,0.20508389829175647
1486,0.06808695954420516
1487,0.12514935230312554
1488,0.17483510672251246
1489,0.07487934853239536
1490,0.05591054653562044
1491,0.130161119067547
1492,0.11918961663212899
1493,0.09154330785772963
1494,0.1385051005338007
1495,0.5713995257044083
1496,0.08578970130597088
1497,0.16812359833122578
1498,0.35990631175653187
1499,0.12970049441994638
1500,0.11252945445454005
1501,0.6773592873530269
1502,0.12509074285027927
1503,0.09656701191474391
1504,0.09154330785772963
1505,0.14161883495674768
1506,0.5341861338080276
1507,0.0604872645170874
1508,0.13043928009096525
1509,0.3384672318448494
1510,0.059966764464687405
1511,0.07287003188298369
1512,0.05563001380126202
1513,0.06105788460949949
1514,0.43001984224471795
1515,0.06084932482907377
1516,0.0643993472065981
1517,0.0325972607371447
1518,0.12724811255192747
1519,0.3627450346986079
1520,0.04754469791704722
1521,0.2123819384946359
1522,0.11206959638975725
1523,0.12278955040483668
1524,0.37864683764821955
1525,0.06729554977952107
1526,0.31702009512181034
1527,0.04357192035902348
1528,0.06805144352421309
1529,0.04162106049401738
1530,0.07212485075284898
1531,0.12440021072772461
1532,0.3637029750400935
1533,0.9534824639852076
1534,0.12997163010459814
1535,0.5465342141230121
1536,0.2496951929997958
1537,0.9023550867155244
1538,0.1171814574544864
1539,0.04970664082431208
1540,0.1118603408886322
1541,0.3084200217383528
1542,0.06647109831983737
1543,0.10891294823676176
1544,0.7851391501862881
1545,0.5697450654446286
1546,0.08777494494898008
1547,0.15956362952349404
1548,0.11160394584276066
1549,0.044565401460463346
1550,0.13275162054368408
1551,0.11602011442863332
1552,0.12787209304555403
1553,0.16004853816216516
1554,0.11814793335322518
1555,0.17949655683089302
1556,0.10944999490361364
1557,0.0202881321921135
1558,0.8607531933969669
1559,0.39541131341693697
1560,0.11875006216925217
1561,0.8857806187642583
1562,0.07039415836847973
1563,0.17726625935735646
1564,0.06859411981548778
1565,0.03554279592345648
1566,0.03862123819525199
1567,0.0758071371260644
1568,0.28527561010772423
1569,0.23169865740353313
1570,0.07325652222143952
1571,0.08620092283223843
1572,0.8395287999369878
1573,0.16084348599527445
1574,0.7681306535903277
1575,0.2926591461412372
1576,0.08293815981426578
1577,0.1263587951287883
1578,0.06856264492687508
1579,0.221495201983515
1580,0.4241145276597122
1581,0.06721671403381982
1582,0.11119536867235837
1583,0.20788989178381542
1584,0.3642088325782269
1585,0.31511503012081876
1586,0.07651805556257504
1587,0.309341708637953
1588,0.12100911187724062
1589,0.3276519460759389
1590,0.19333891574999565
1591,0.1990909537371316
1592,0.05498648933368225
1593,0.06409538217490295
1594,0.09206856827430969
1595,0.049499999021181046
1596,0.72757269164789
1597,0.19083095421254845
1598,0.1757601621464647
1599,0.8831221333956438
1600,0.032339651276922
1601,0.11324323552690829
1602,0.09005960313526115
1603,0.702034649340642
1604,0.08833608604863184
1605,0.08552042138515537
1606,0.8560675610832741
1607,0.031324474474190935
1608,0.06856028096076178
1609,0.11145906493653338
1610,0.3731287034339266
1611,0.04225946229498676
1612,0.1336488587122635
1613,0.13637457537807499
1614,0.061405889412628915
1615,0.0387086809470205
1616,0.09305372971797785
1617,0.06918057451256424
1618,0.7639780826231413
1619,0.21190792340880976
1620,0.03946221266924389
1621,0.9348775667211289
1622,0.13306395630606607
1623,0.9261787465227878
1624,0.09051872654006776
1625,0.1358631185996772
1626,0.1651032169478491
1627,0.42199240120968823
1628,0.14475445053761496
1629,0.11488291030340907
1630,0.9538478246919062
1631,0.13189996044281777
1632,0.6324610679094284
1633,0.15843861772949647
1634,0.04713572102083991
1635,0.08348101420903746
1636,0.07883620038814224
1637,0.3301345444033949
1638,0.09040013623589759
1639,0.13828278318304651
1640,0.09784879297342178
1641,0.11454897467296597
1642,0.2692231145944839
1643,0.06198084494192722
1644,0.12451196913066413
1645,0.1484764363931391
1646,0.05965670083737594
1647,0.15370324421367582
1648,0.1132126417079954
1649,0.1419408488610162
1650,0.16306101602630235
1651,0.02920863595934589
1652,0.06499906952671479
1653,0.11869698266383974
1654,0.8158929429103392
1655,0.050708786812888935
1656,0.09005183397541466
1657,0.07688547408957544
1658,0.7992758521907258
1659,0.11429307253650814
1660,0.15542581149915302
1661,0.05259452107031791
1662,0.08491939662481253
1663,0.25610161725955677
1664,0.10987022570920328
1665,0.09943022129687468
1666,0.4786849349782444
1667,0.10877300431855737
1668,0.1370949744128728
1669,0.1365549103742435
1670,0.07785949017380087
1671,0.06325887291067583
1672,0.10372429656641466
1673,0.5437811231397263
1674,0.12301950692800871
1675,0.07796313240801318
1676,0.09152879282802794
1677,0.055179199471324
1678,0.06342784699858332
1679,0.0471006626137289
1680,0.11659591713084982
1681,0.10904074317622997
1682,0.03387472114051206
1683,0.081983016531934
1684,0.15608779465701186
1685,0.2585491667767683
1686,0.12650707129181077
1687,0.4765806029647558
1688,0.1407783434528435
1689,0.5
1690,0.07548243361800658
1691,0.12101825207989451
1692,0.28568474346115896
1693,0.12790297134332418
1694,0.037886404239141934
1695,0.12396968943276497
1696,0.05360435242034633
1697,0.06126605609486286
1698,0.1059642703583623
1699,0.617331934757339
1700,0.12478114185042595
1701,0.25019807098171715
1702,0.037142647833372615
1703,0.03376511298905542
1704,0.048288362308307395
1705,0.4668311198442393
1706,0.15803627331515213
1707,0.05390637313974874
1708,0.08191713398359837
1709,0.07573643948681016
1710,0.07403732549134505
1711,0.07715578562573187
1712,0.10669977888492525
1713,0.5237213858624761
1714,0.054082471951358256
1715,0.06708583848170278
1716,0.05037169040747134
1717,0.8131884604603757
1718,0.10005999258417685
1719,0.12841712565957022
1720,0.18092161870844373
1721,0.06642642876804895
1722,0.7104819979165312
1723,0.12875637083582345
1724,0.08467079323900695
1725,0.1297960248186421
1726,0.10829698133796106
1727,0.10709172136029824
1728,0.8567793652053594
1729,0.5623272968658865
1730,0.0781711453651176
1731,0.16735290411580792
1732,0.46908934702959754
1733,0.09455526322026403
1734,0.06945551559879443
1735,0.03383738815681151
1736,0.39928562311165106
1737,0.08026707784492156
1738,0.06013952680530705
1739,0.1354398067502934
1740,0.2649354535727831
1741,0.24677406998207593
1742,0.0687252641429434
1743,0.051102948440671564
1744,0.04894910611744348
1745,0.25059428721940236
1746,0.22004328416484578
1747,0.06692752217583757
1748,0.10090497461470536
1749,0.5280906696080484
1750,0.053855968851296315
1751,0.07954004495719565
1752,0.08363090187509674
1753,0.7061432060169274
1754,0.568718946164318
1755,0.2447392081326446
1756,0.061415693644619435
1757,0.14526336405435084
1758,0.07647623380581793
1759,0.030813778351892276
1760,0.10582409889803113
1761,0.18803571569862917
1762,0.14754370443463882
1763,0.059459523494821025
1764,0.16516921212939537
1765,0.8058761475189695
1766,0.140709422965831
1767,0.15822654822897503
1768,0.05017007046225714
1769,0.7513736240978752
1770,0.8512473559754982
1771,0.032022360663892885
1772,0.12470315491654024
1773,0.9359541675211415
1774,0.1119601722976318
1775,0.36288554200843814
1776,0.24667485148387217
1777,0.2941887935503441
1778,0.02335689551407694
1779,0.06432041082595771
1780,0.04666082006168914
1781,0.07457758975955993
1782,0.04038224108754335
1783,0.07050655205921291
1784,0.08690608890701591
1785,0.12685949257120355
1786,0.036671603982666105
1787,0.15904885610189268
1788,0.0597684453910013
1789,0.06645617573545572
1790,0.12123559656376452
1791,0.427749025298153
1792,0.09321552190630343
1793,0.03287542426432772
1794,0.8184702343465659
1795,0.7750615658634155
1796,0.40499771926631234
1797,0.061192002344301215
1798,0.21420269986268411
1799,0.08628916616703518
1800,0.150491537908029
1801,0.646449892303675
1802,0.5479247916768826
1803,0.0798136547189253
1804,0.11480486789540875
1805,0.8894968068257484
1806,0.07007524502540309
1807,0.038569376307854314
1808,0.29904476451310474
1809,0.14034955878212627
1810,0.08427795463664493
1811,0.1387678668599732
1812,0.0619275067402241
1813,0.40352043160279005
1814,0.1755615061168306
1815,0.10163156474970213
1816,0.7083683919643848
1817,0.22023255841449504
1818,0.30671152798940077
1819,0.7932532962703427
1820,0.13677287325935072
1821,0.8582956111076149
1822,0.11206542054680442
1823,0.0846183576906152
1824,0.09967383000555427
1825,0.12902311167028838
1826,0.735737172665858
1827,0.08026707784492156
1828,0.08743154298985592
1829,0.10867163787311793
1830,0.8295631864829398
1831,0.1284645018968313
1832,0.21859149159532082
1833,0.034559656306115696
1834,0.06185253091342209
1835,0.614043087229549
1836,0.16552737182691749
1837,0.1137121307267366
1838,0.10274179220463385
1839,0.2264753593388276
1840,0.9999840731734448
1841,0.045413220741400945
1842,0.11989832708665184
1843,0.04889379528163133
1844,0.5
1845,0.11694442883495182
1846,0.10681020579122984
1847,0.11925592903648115
1848,0.10227368383636606
1849,0.04277232815618078
1850,0.12577392308674512
1851,0.9999998440397538
1852,0.5257606974802067
1853,0.11017206333954298
1854,0.3464322654986172
1855,0.19448690973147995
1856,0.5366816133720125
1857,0.10478708094667033
1858,0.10272813431041498
1859,0.0953978820767361
1860,0.06148636290013209
1861,0.7206849123621918
1862,0.036707493008325875
1863,0.0304445383382471
1864,0.0531133173024968
1865,0.2895723072943194
1866,0.8940650488789023
1867,0.07480719986938149
1868,0.09631652554094525
1869,0.1299637285517508
1870,0.16206454523037506
1871,0.07040211110630312
1872,0.6699112110090354
1873,0.10351443018327355
